-0.03841867,0.08489578,0.03618152,0.02626621,0.13426884,-0.03812397,0.08418221,0.10742044,-0.08698225,-0.20576936,0.02748857,-0.21157837,0.20407178,-0.14057285,-0.05367173,-0.36805645,-0.08151914,0.17160380,0.12454219,0.24498698,-0.28080654,0.19081123,-0.06329882,-0.17062791,-0.03002470,0.12503223,0.00488140,-0.34519193,0.09691370,-0.15888518,0.19325602,0.17260362,-0.10684888,-0.06054549,-0.09866631,-0.01057615,-0.51189876,-0.26223931,0.08718663,-0.04248967,-0.16495498,-0.27778006,-0.05771383,-0.33587736,-0.52646071,-0.14322640,0.09486147,-0.62706733,0.20552221,-0.18975961,0.04446865,0.01021379,-0.01292036,0.06496435,0.19281283,0.01797605,-0.21317281,-0.06476724,0.10000828,0.11765452,-0.38988477,0.15185323,0.02573781,-0.25255263,-0.37048066,0.12889144,0.26518577,0.04310862,-0.00105320,-0.17516991,-0.10148402,-0.45018572,-0.00981528,-0.10725945,0.15197954,-0.07515980,-0.35368693,-0.23881556,-0.03202296,0.16044658,0.11365472,0.07136987,-0.20364955,0.16695325,-0.10871141,0.04142800,-0.06478074,-0.00553573,0.14737594,-0.08845833,0.34040242,-0.09620151,-0.03129362,0.08100649,0.07603652,-0.13603042,-0.34450689,0.02573393,0.22881927,-0.15993845,-0.04379534,-0.25493002,-0.06348241,0.10474197,-0.06689119,-0.08036648,-0.21040730,-0.05534470,-0.11952844,0.19694744,0.28568444,-0.03513455,0.26023021,0.12425629,-0.14990050,0.22599001,0.04319920,-0.19857922,-0.23327819,-0.12982881,-0.11525294,0.03378808,0.01167906,0.38779664,-0.09128863,-0.15448102,0.11353868,-0.01800686,0.12897554,0.04543967,-0.01394726,0.44945151,-0.24829984,0.04790211,0.17699941,0.23876356,0.29444560,0.12873477,-0.21893437,0.11535119,-0.07952114,0.17504425,0.21680890,0.27370867,-0.16250704,-0.03782371,-0.02144987,-0.06104246,0.00260912,0.02598704,0.16954143,0.16987363,-0.18357769,-0.14584093,0.04424608,-0.09630480,0.16354556,0.44057751,-0.07028301,0.08978397,-0.17724121,0.25169897,0.21655658,0.15653813,0.04793262,-0.06580482,-0.02385408,0.30574813,0.05604375,0.10639764,-0.02884234,0.11585078,-0.07901168,0.10700125,-0.10151815,0.10371727,0.04022887,-0.04377510,0.27345541,0.01644073,0.39442101,0.23658815,0.05101192,-0.21041438,-0.15459663,-0.09872295,0.40153933,0.16760130,0.21315122,-0.07768507,0.08491836,-0.14561701,0.05099902,0.20548749,-0.10129826,-0.00646354,-0.13376743,-0.05607611,0.08008831,-0.18893278,-0.05870176,-0.38093901,-0.04509148,0.03011689,0.05315391,0.31074542,-0.00279192,0.07691868,0.16422117,0.13532910,-0.15063247,-0.12460344,-0.00672575,0.35656118,-0.09113993,0.01139768,0.09222104,0.07146922,-0.22523709,-0.43453902,-0.67602843,-0.08805450,0.12175425,-0.09212688,-0.02870115,0.16998500,-0.00608872,0.22489786,-0.03160146,0.06284490,0.14131886,-0.04663926,-0.31276134,-0.03853431,-0.13366853,-0.13628194,0.01297193,-0.03896884,0.22835203,-0.04869567,-0.06233840,-0.03910825,-0.09770714,-0.28106403,-0.22338629,0.11449193,0.18154225,-0.18948820,0.17559212,0.16064750,1.49204457,-0.10812294,-0.04009070,0.00106757,-0.00330818,-0.04070829,0.10010178,0.13877501,0.13446289,-0.25315228,0.07076846,0.21327379,0.08314976,-0.16700141,-0.20797446,0.09068361,-0.13481408,0.01068024,-0.05007541,0.05646700,-0.10932957,-0.03584991,-0.08445431,0.24953765,-0.05463691,-0.13437873,-0.08564713,0.04452029,0.02303305,0.00351444,-0.01810328,-0.13569605,-0.00859699,0.01279392,0.09710257,0.08402628,-0.14935517,0.05460534,-0.20284820,-0.41120535,0.00900785,0.10620435,-0.05408338,0.10251267,0.25051305,0.16358232,-0.44384602,-0.42851686,-0.06453875,-0.17249542,-0.22295129,0.11638661,0.03086946,-0.22453956,0.12588450,0.38117981,0.05011249,-0.03722107,-0.05061109,-0.12456314,-0.00676985,-0.04463270,0.19875945,-0.33809215,-0.07079495,0.28524256,-0.04154448,-0.18144380,0.17313330,0.03102862,0.07894491,0.02998072,-0.20519215,0.11797927,-0.02999048,-0.00140834,-0.22348908,-0.19489972,0.22299387,-0.00395537,-0.01873497,0.01096700,-0.08840747,-0.02141601,0.15907934,-0.09914199,0.22911602,0.19587371,0.13865268,-0.28948134,-0.18732983,0.13033576,-0.16369951,0.14013159,0.27802771,-0.18424758,-0.26244605,0.09919126,0.31466597,-0.92578006,0.06622167,-0.12098213,0.28309891,0.19206429,-0.01724600,-0.00599740,0.01028959,-0.08410971,0.12819371,-0.10714316,0.00001867,-0.86328483,-0.01900579,0.15966317,0.08402713,0.21803552,-0.11685252,0.01440446,0.15991284,-0.01409279,-0.06548342,-0.09418788,-0.05505976,-0.13251735,-0.24473791,-0.17028932,0.01756464,-0.05191217,0.06564382,-0.05988950,-0.10065913,0.27908182,-0.55778283,-0.19507530,-0.04135157,0.10506227,0.01941095,-0.00087828,-0.14497416,-0.17937092,-0.13795263,0.14680773,-0.18418384,-0.10579874,0.03268886,-0.12351405,0.12944019,-0.13097225,6.35627985,0.18001214,0.13496219,-0.00124538,0.18085355,0.23111556,0.06053736,0.10425515,-0.18421616,0.34417921,0.07291946,-0.14819114,-0.04031090,0.26070759,-0.27307576,0.08352107,0.00775150,0.04452263,-0.20553204,-0.16187529,-0.11807241,0.02450073,0.00544169,-0.03479271,-0.07271305,-0.30326772,0.21704505,0.05518183,0.06304699,0.09009124,0.05955533,0.11365543,0.04930062,0.04454341,0.10684693,-0.19360471,-0.05362060,0.40593466,0.22577190,0.04983850,-0.08577755,-0.05871567,0.22098358,0.14460616,0.11094491,0.16378793,-0.26473397,0.20638032,-6.34189796,0.36428356,-0.17745966,0.17391500,-0.18622732,0.18294539,0.21862634,0.13193044,-0.17014301,0.04105040,-0.19590867,1.66285837,-0.19770707,0.24282639,0.07031843,0.00212196,-0.08359177,-0.24726777,0.21105713,-0.07237329,-0.13258956,-0.01716976,-0.25967970,0.21478628,-0.30337030,-0.12459326,-0.01039607,0.05086602,-0.13566141,-1.12641001,-0.19452767,-0.82244152,0.00700904,0.11430363,-0.34421343,0.07209820,-0.06580765,-0.10467493,0.10441199,0.05357682,0.02359499,0.21997821,0.14294139,0.29879302,-0.13443519,-0.04335418,0.00476365,-0.13949654,-0.27907267,-0.14088541,0.24694861,-0.28152028,-0.06582104,-0.08280000,-0.00332235,0.06734358,-0.23998804,-0.14818770,-0.16669402,0.22772965,-0.21615361,0.10805544,-0.05766781,-0.00467284,-0.34032065,-0.21830417,-0.17875880,0.18502995,0.06290556,0.18793154,0.09803234,0.11307335,0.06502629,-0.18510917,0.37466118,0.29414791,-0.10562501,0.25185397,-0.08573770,0.28135085,-0.09152721,-0.12880346,-0.08606261,0.45104986,0.63801289,0.25089586,0.38489297,0.24814525,-0.06685510,-0.09174683,0.13658981,-0.24138287,-0.01397039,-0.00319805,-0.28689557,-0.09994383,-0.23499483,0.17042810,-0.15501457,0.12957288,-0.16521962,0.14027931,-0.11981675,0.15070389,-0.19744290,-0.01283605,0.24911924,-0.12482177,-0.37863082,0.04717451,0.22900665,-0.29708764,0.04996682,0.16303653,0.14162065,0.20236535,0.01004374,-0.04103437,-0.00980221,0.03080380,-0.08154275,-0.03876665,0.12518588,-0.04999546,0.00594909,-0.00508403,0.03956067,-0.26296929,-0.08996876,0.04755415,0.09841780,0.05587925,-0.04078562,0.13536698,0.09556566,-0.10119553,-0.03204835,1.75047278,-0.18507469,0.03588969,-0.17012767,-0.07552133,0.50907075,-0.01202134,0.13341181,-0.32000974,0.00701041,-0.25347117,-0.32036746,0.15675685,-0.05731340,0.06391716,-0.00884145,0.03209167,-0.09203762,0.01865459,0.01010953,0.01817240,-0.08292695,-0.13200960,-0.04140533,0.06343815,0.09169541,0.14846121,-0.09040653,0.38217103,0.08373846,-0.00952163,-0.27202672,-0.06432170,-0.26035401,-0.12971713,-0.16980410,-0.23144223,0.28319612,-0.15003935,0.11034789,0.32735491,-0.09164055,0.27134606,-1.62673199,0.03569141,-0.32646725,0.21067880,-0.04690742,-0.48375732,-0.08509403,0.01448530,0.32351139,0.29823118,-0.26356569,0.04468729,-0.10175781,0.18506531,0.23954004,0.31369925,0.15519604,-0.17699175,0.10783116,0.11440759,1.04260159,0.13501751,-0.10578121,0.08486129,0.05926024,0.18423837,-0.23919401,0.17050302,0.01454565,0.03835147,-0.08248669,-0.07716838,0.23419604,-0.14150879,0.21059813,0.19346769,-0.41750944,0.19538645,0.18270370,0.08774636,0.33262172,0.06195791,-0.06971774,0.08405952,-0.04696842,0.06555950,-0.11147796,-0.11605473,-0.14721744,0.23584716,0.02059956,-0.03251526,-0.35259551,0.14536859,0.11970307,-0.32290915,-0.35800499,0.09363919,-0.16958629,0.03139187,-0.20562734,-0.21740949,-0.32168391,-0.17893659,0.23449422,0.01114921,0.19614634,-0.23102652,0.11059724,-0.15784799,-0.47711092,-0.05492781,-0.04950295,-0.07179692,0.02441271,-1.25293875,-0.14525753,0.15433016,-0.00017179,-0.14557201,-0.05433453,0.01293180,0.19592842,-0.21934488,-0.08136752,-0.29535863,-0.07133617,-0.10354558,0.04667982,-0.06875338,0.19372843,0.23066768,0.00349401,-0.19224271,-0.03610129,0.00533830,0.31580842,0.06249588,-0.07367909,-0.01868794,-0.15098453,-0.21676598,0.03330711,-0.22805187,-0.10038193,-0.07065816,-0.61826962,0.16060759,0.08344160,-0.07416291,-0.32751352,0.07293054,-0.07900219,-0.15070255,0.79694957,0.04127484,-0.05457882,0.14199717,0.12687369,0.21643318,-0.21779522,0.29381698,-0.08329805,-0.15082198,-0.16824323,0.05470202,-0.01273609,0.07888947,-0.12178808,-1.60757434,0.27860796,-0.14718166,-0.06436515,0.08379085,-0.09830111,-0.05333270,0.31159562,-0.09558850,0.11629108,0.05833412,0.00981087,0.13349907,-0.20962256,-0.10453306,-0.14498433,0.00712550,0.07239185,0.17704982,0.11224982,0.10201424,0.16761093,0.03594052,-0.09990102,0.18622234,-0.44237521,0.18347716,-0.25958443,-0.00523771,-0.39073610,0.33064437,-0.29364848,-0.15581341,-0.05939678,-0.08819661,0.12860732,-0.22824511,-0.13965788,0.28850812,-0.17647578,0.08345750,0.11968382,0.22767602,0.06966811,-0.16178736,0.18289971,0.07711546,-0.08517061,-0.10681380,-0.27005538,0.02340195,0.03981217,-0.04315680,-0.04303160,0.09630548,0.15501024,0.08452206,-0.14331506,-0.08664013,0.19293448,-0.02777223,-0.08972241,-0.35884309,-0.15811414,0.08878099,0.00099330,0.16554692,-0.33504438,-0.30505770,-0.22038776,0.42602348,0.20671888,-0.13653250,-0.25737494,0.07042905,0.19150382,-0.14742154,-0.02113558,0.03429098,-0.30787343,-0.01520712,-0.00460234,0.18816295,0.09198657,0.03216073,0.03521236,0.08478178,0.37253165,-0.20123684,-0.50634998,0.01173803,-0.18464796,-0.06349744,0.13208389,-0.13273576,0.23828462,0.19409433,0.25618279,-0.36158955,0.24587747,0.07887062,0.03168556,-0.35578007,-0.13592230,-0.02303517,0.19330540,0.02811532,0.31573564,-0.37583023,-0.03226393,-0.04585965,-0.42626271,0.09272777,0.12641084,0.52005398,-0.04468134,0.06019495,-0.12703072,0.04155147,-0.02607977,0.10658267,0.02764385,0.31457120,-0.19246182,0.00064660,-0.10196055,-0.05330535,-0.20139445,-0.05319680,-0.02847152,0.02096459,-0.07726780,0.33545563,-0.05989550,-0.15205723,-0.07816715,0.18661875,-0.01300693,0.13551372,-0.00540799,0.04498681,-0.11868925,0.13230905,-0.16559328,-0.05218827,-0.12132031,-0.10955058,-0.02165888,0.07190077,-0.19948353,-0.01843749,0.03000251,0.12961411,0.28519464,-0.33781400,-0.06938998,0.05188357,0.14290805,0.17214888,0.03050583,0.14539464,-0.11526217,-0.11324242,0.20858055,-0.11579157,-0.03607178,-0.13732384,-0.08078681,-0.00915652,0.05232725,0.18522182,-0.19865161,0.03500045,0.09807774,-0.10261913,0.29075611,0.12432878,0.26744902,0.30756453,0.05600274,0.36380026,-0.02717891,-0.06429566,-0.09212631,0.07839706,0.11011676,0.06514635,-0.12458308,0.07331154,0.12693286,0.19759917,0.06824245,0.01588634,0.03101808,0.30776751,-0.04919580,-0.20646870,-0.16659161,-0.15302432,0.03187240,0.12257288,-0.11303254,0.88081431,0.05242926,-0.04812779,-0.33792064,0.11466183,0.10696539,-0.20646332,-0.24302591,0.01271334,-0.12608874,-0.03351992,-0.22867063,-0.02277236,-0.09509908,0.38772574,-0.39218295,-0.00382091,-0.12856093,-0.07117352,-0.16729742,-0.38380736,0.01337812,0.23168251,0.12934853,-0.23361859,-0.25531891,-0.06820745,-0.32468301,0.14017785,-0.37652722,0.18266088,0.18194601,-0.03699606,-0.00231178,-0.19301376,-0.02330107,0.20443325,-0.36203408,0.05218048,0.14568809,-0.13964871,0.06727798,0.14608975,0.21796745,-0.26499599,-0.02495478,-0.15272941,0.01649342,-0.97480279,-0.11128107,0.04009540,0.12720704,0.00980641,0.18406238,-0.14467709,-0.19305182,-0.03090221,0.07385225,0.13863562,0.13281128,-0.04286269,-0.55189991,0.08699346,0.00797244,0.06458163,-0.17976345,-0.04311094
0.05773202,0.02573442,0.08265342,0.00522535,-0.19426495,0.17324711,0.11714170,0.02406020,-0.09779241,-0.10680475,0.01221288,0.06921846,0.00459540,-0.13667335,0.08638445,-0.02657901,0.03592126,0.09110352,0.06145612,0.27712852,-0.27520987,-0.30161646,0.13183384,0.06707262,-0.14923109,0.39951533,0.19093563,-0.37009582,-0.18856697,-0.19706602,0.32692030,-0.01720356,-0.14442810,0.06588154,0.03069322,0.16266219,-0.29908076,-0.46812230,0.16109435,-0.27758282,-0.05960976,-0.23719116,-0.17241056,-0.38397992,-0.32620317,-0.11439615,0.21544777,-0.54611677,0.23209491,-0.16646872,0.35350233,0.03680629,0.17101526,0.20757374,0.08413260,-0.07855245,-0.25766924,-0.20230447,0.07815613,0.14598356,-0.25272080,0.10142183,-0.11361391,-0.25876173,-0.27283084,-0.06187338,0.30534908,0.11482897,0.13287412,-0.22506094,-0.23347503,-0.60535818,-0.33295557,-0.04858407,0.24670862,0.01982809,-0.37900743,0.01298991,-0.14971568,0.31806153,0.02365755,0.10244953,-0.01634414,0.12045522,0.04078034,-0.20336942,-0.13229284,-0.04296010,-0.14428777,-0.03568421,0.30304813,-0.11400848,-0.17126948,0.30917576,0.09270769,-0.29125258,-0.48265755,-0.01012664,0.25120357,-0.02470418,-0.02488152,-0.20077959,0.04093504,0.10194146,0.07393260,-0.20610656,0.13511008,-0.03297384,-0.17964181,0.26272067,0.03528333,0.01990601,0.02466810,-0.08142199,-0.31159380,0.12697850,0.17414230,-0.04518517,-0.04736093,-0.05294959,-0.00044967,-0.30473945,0.15877008,0.07528522,-0.05141982,-0.09196901,0.16147900,-0.15158790,0.14591907,0.01716211,0.02276974,0.26976177,-0.26389596,0.10600182,-0.08659492,-0.04943482,-0.12072475,-0.11388267,-0.26774728,0.16888575,0.00938454,0.16004169,0.24227148,-0.01053810,-0.00643743,0.06837595,0.09122577,0.12191480,-0.11537217,0.12236232,0.10390799,0.05398815,-0.19835736,-0.30098781,0.21938328,-0.08238725,0.19302724,0.37529433,-0.08136428,0.06639402,-0.14306387,-0.03384273,0.15137906,0.23614079,0.34239939,0.06313152,0.38261178,-0.00938958,0.18869467,-0.07027696,-0.08322051,-0.03260865,-0.01822718,0.00896919,-0.11487302,0.25845703,-0.10818703,0.03899269,0.12242799,-0.04918282,0.26578262,0.21243475,0.06431843,-0.02741047,0.02132151,-0.14169243,0.33666143,0.22491477,0.02279313,-0.11283038,-0.03395167,-0.18459107,-0.01398962,0.34379688,-0.28867969,-0.02723956,0.02605874,0.09647998,0.04977593,-0.22936149,0.04222927,-0.20540027,-0.30086330,0.17902578,-0.13529932,0.26743615,0.00043481,0.27054995,0.17403676,0.10650530,-0.34634537,-0.09304021,-0.12895232,0.37117481,0.08542871,-0.01864218,-0.00453840,0.04054429,-0.17394966,-0.10743296,-0.36538145,0.24436417,-0.03241855,-0.05853881,0.06368439,0.26803267,0.06700747,0.03624453,-0.01432545,-0.04590712,0.14169666,0.11344867,-0.52628380,0.15431215,0.05442033,-0.05379209,-0.06442959,0.13049334,0.27477494,-0.00519629,0.00262212,-0.07429302,-0.06317309,-0.11222336,-0.03462306,-0.04821420,0.02624900,-0.42671612,0.13210611,0.26053569,1.18975878,-0.17301314,0.26892528,-0.23894657,-0.06161792,0.20903563,-0.07060664,-0.00878966,0.29068387,0.06821796,0.14139563,0.23536901,0.11704671,-0.11261547,-0.06981391,0.08280322,-0.14016868,0.16837700,-0.31989470,0.12480777,0.00114204,-0.02502624,0.26395631,0.19582175,-0.04284525,-0.09181898,-0.09806912,0.02247261,-0.13459502,0.13362139,-0.28353050,-0.25158250,-0.29531038,0.19381271,0.04675512,-0.17851605,-0.22062220,-0.04381136,-0.00119493,-0.20691943,-0.05832369,0.00178817,0.03991348,0.27940983,0.05153077,0.07391283,-0.56160891,-0.61994207,-0.08453615,-0.21566476,0.11569071,0.26596764,0.18136090,-0.02449683,-0.04134505,0.25675124,-0.03792397,-0.02874023,0.32808754,-0.02573794,-0.01377410,-0.16564594,0.14888586,-0.29191017,-0.15855362,0.32033837,0.09568302,-0.04536261,0.09349665,-0.05579484,0.04082131,0.22534446,-0.15026575,0.20240258,0.42126349,0.10090349,-0.69995934,-0.38792628,0.10290576,0.25284186,-0.11705177,-0.04035380,-0.23336905,-0.01000168,-0.05493981,-0.06827784,0.06879581,0.20525731,0.15263759,-0.17541815,-0.49632385,0.34416047,-0.02509997,-0.24449600,0.38387203,-0.08580890,-0.43410301,-0.14358316,0.27244326,-0.74332637,-0.00213981,-0.06993761,0.16471881,0.01132013,-0.14171535,-0.08776851,-0.04407090,-0.03721724,-0.10906702,-0.32365990,0.01308988,-0.60670656,-0.09884893,0.24742748,0.12870203,0.00905035,-0.05779295,0.04240528,-0.05222609,-0.11494070,0.02464180,-0.12596481,0.11055272,0.02572562,-0.28797299,0.03666199,-0.07805892,0.07489720,-0.06600762,-0.08165815,-0.06387895,0.25940779,-0.55146337,-0.25600544,0.00257624,-0.39014098,0.04817075,0.09917378,-0.22154616,-0.22728790,-0.38408449,-0.02781361,0.06407614,0.00875192,0.08551466,-0.01765477,0.02956922,-0.56468391,6.05384827,-0.14250162,0.22898874,0.11433463,0.16543192,0.15500771,0.11612754,-0.08754338,-0.31720954,0.09629956,0.05718124,0.12058535,-0.09448326,0.27730155,-0.31842309,0.02919516,-0.18563356,0.06749670,-0.37039649,0.08583073,-0.03220967,0.04120661,0.02036347,-0.04144676,-0.11014593,-0.08083948,0.34040654,0.29839170,-0.01550964,0.05777530,0.12615944,0.01211199,-0.08402783,-0.43015450,0.13171822,-0.06032592,-0.09303932,0.26611894,-0.24327029,-0.22330202,-0.00988964,-0.20931822,0.34707385,-0.12651552,0.07745404,0.10118966,-0.17484695,0.21717043,-6.03818512,0.37784383,0.04405971,0.17259498,0.04926588,0.01915360,-0.00377040,-0.06844466,-0.00267756,-0.04089696,-0.00353270,1.54907560,-0.29353529,0.13165231,-0.05617224,0.12624513,-0.12027666,-0.04637263,0.15575026,-0.04135817,-0.17990068,0.13610822,-0.35381743,0.24210820,-0.10497841,-0.05168498,0.16720165,0.13524280,-0.18771793,-0.90843922,-0.18614878,-0.91713643,0.00564632,0.19011302,-0.26819927,0.04315168,-0.08749813,-0.13864571,-0.00951782,-0.03657965,-0.10382407,0.11821591,0.19912146,0.07102089,-0.14083222,-0.00927473,0.01347343,-0.11549959,-0.06539398,-0.03539473,0.36619043,-0.11552373,0.02489991,-0.11984307,0.01134873,-0.00489684,-0.14210504,-0.06196456,-0.17926805,0.22359920,-0.14343987,-0.12324122,-0.01732917,-0.13974167,0.06257233,-0.28386667,-0.54169309,-0.17628850,0.04675566,0.02258576,0.06925505,-0.00084445,0.15531521,-0.02167502,0.05442296,0.18062152,0.13143978,0.20796011,-0.14473043,0.29498819,0.09075632,-0.12206420,0.03137116,0.80436707,1.04269218,0.20730028,0.32912591,0.02679005,-0.09449130,-0.28531706,-0.12808095,-0.37575319,-0.26572421,-0.21680041,0.04226509,-0.11749022,-0.24167062,0.06980384,-0.09495981,0.28212187,-0.22479673,0.07432300,0.04511813,-0.05075209,0.13562657,0.15902306,0.46354029,0.12430532,-0.47856513,0.09492001,0.40974587,-0.87609023,-0.17339021,0.12924758,0.09540584,0.45242989,-0.00493224,0.12219053,0.05611539,0.08358764,0.18658181,-0.07885815,-0.01337356,-0.08677550,0.14630580,0.07236230,-0.06322595,-0.13220213,-0.00337157,-0.06526686,0.10880800,0.18343741,-0.03577894,0.00565309,-0.05274628,-0.14961669,-0.32666716,1.97359622,-0.16512531,0.20678191,0.00182793,-0.25473207,0.22520469,-0.17172536,-0.07378381,-0.29263198,0.00561101,-0.13457295,-0.15433151,0.02643910,-0.09117759,0.05617332,-0.13907218,-0.14412306,-0.07697419,0.05193088,-0.04345892,0.17205495,0.00057143,-0.22062683,-0.11997902,-0.01716741,0.15072607,0.23418370,-0.05955686,0.20548075,-0.11905860,-0.02585021,-0.17457385,-0.22482954,-0.14363156,-0.10155705,-0.12177756,-0.04504927,0.07875907,-0.04436766,0.09841622,0.29311487,0.13742144,0.25705820,-1.30645621,-0.06544147,-0.36343259,0.21670929,-0.01707475,-0.29463553,-0.07186291,0.15506278,-0.03810323,-0.00298844,-0.53600973,0.18346953,0.00435355,0.13479994,-0.03019420,0.40992212,0.25304624,-0.26701382,0.06702814,0.03145763,0.82799524,0.13112383,-0.13352190,0.29336461,0.03058638,0.11284177,-0.12683396,0.28340629,-0.26358747,-0.00835262,0.05287306,-0.25112355,0.19436631,-0.19193177,0.24083079,0.09965582,-0.30048525,-0.08137448,0.55902451,0.15622026,-0.07004388,-0.10457478,0.11056609,-0.00445789,0.03754339,0.22751479,-0.12315559,-0.25806788,-0.14097324,-0.07890879,-0.02698304,-0.12182381,-0.39082947,0.05116740,0.00720584,-0.74829751,-0.09712526,0.09319362,-0.27810052,0.12194777,0.00600496,-0.48912078,-0.55801356,-0.05264458,-0.01986310,-0.06439067,-0.09669697,-0.03410475,0.05723041,-0.13549908,-0.17022870,-0.09402411,0.11293345,0.04600706,-0.16860932,-1.16166699,-0.19128914,0.03493680,-0.09199572,0.18991409,0.20973076,-0.27844819,-0.08675230,-0.11636323,-0.14502400,-0.27763441,-0.03787808,-0.20046800,0.02836479,-0.19448382,0.28771928,0.02577484,-0.02707051,-0.29967278,0.16389245,-0.13543509,0.19272374,-0.04618613,0.11924272,0.03042960,-0.08196773,-0.02561682,-0.09962716,-0.24790074,0.33829477,-0.25299358,-0.83502638,0.24683954,-0.10272772,-0.16628280,-0.16272488,0.34044543,0.03464273,-0.26672503,0.96882761,0.17089075,-0.10763025,0.12697555,0.07323576,-0.13171913,-0.13534285,-0.09527863,-0.02621042,-0.17436659,-0.12778966,-0.07112578,-0.05115745,-0.13176320,0.08050635,-1.47914135,0.28585380,-0.02457844,0.09199213,0.30410427,0.04400691,-0.05642494,0.43269822,-0.15531360,0.22917418,0.05681094,0.21367806,0.00184536,0.09463582,-0.31972930,-0.10431933,-0.03718134,0.15311214,0.05859714,0.04786296,-0.23279753,0.35945079,0.12359164,0.00985239,0.14277558,-0.20055248,0.12637843,-0.13012515,-0.10780614,-0.15658748,0.37375495,-0.23215118,-0.01321327,0.24841668,0.02428884,0.06530111,-0.19589883,-0.13799110,0.07721905,-0.08879729,0.15443067,0.11518700,0.08649790,-0.04941305,-0.16189785,0.09759269,0.32630923,-0.08281714,-0.23851776,-0.16647488,0.14102158,0.06891772,-0.01548198,-0.06052582,0.01431476,0.02087004,0.05266752,-0.14311185,0.14916697,0.16248704,-0.06384522,0.09164583,-0.37201214,-0.39705610,-0.00281262,0.08876000,-0.14075695,-0.03087282,-0.27890423,-0.29599324,0.18470460,0.27243197,-0.24323450,-0.15794823,-0.17244612,0.11611566,-0.15556721,0.14254251,0.07419997,-0.15542851,-0.01425636,-0.03550998,-0.07744953,-0.19584613,0.02992250,-0.11070502,0.15025215,-0.05964354,0.06023725,-0.37591380,-0.02436188,-0.08947634,-0.13649197,0.17202798,-0.36001509,0.21724643,0.12199881,0.06401870,-0.23068675,0.09008393,0.18900809,-0.06767421,-0.27669054,-0.14015841,-0.10756896,0.30626562,-0.01230836,0.34911707,-0.20509118,-0.10074487,-0.13774633,-0.32991698,0.15692699,0.53965127,0.23580255,-0.04167280,-0.01087227,-0.23610349,0.28505927,-0.07978626,0.02473345,0.08947508,0.45003492,-0.05934704,-0.12217381,-0.01009013,0.11116492,-0.22404347,0.02310817,-0.02631307,0.07442211,0.00205395,0.50123161,-0.07713103,-0.26469377,0.05005310,0.17174698,-0.04095541,0.39486876,-0.05430656,0.05402230,0.14637953,0.11115906,-0.13248657,0.13194132,0.07695391,-0.13849331,0.03319385,0.13444783,-0.10798230,-0.02839239,-0.13429631,0.07724237,0.17077482,-0.01857279,0.08391146,0.01096822,0.14648528,0.23084874,-0.04346983,0.09740229,0.11708601,-0.04169032,0.06115249,-0.19884647,0.04110562,-0.28222874,-0.10102501,-0.05300866,0.02787493,0.08143253,-0.30563211,-0.17516966,-0.03772263,-0.30996069,0.13927731,0.08209497,0.19588193,0.39548838,0.14942884,0.01346672,-0.03766048,0.11373711,-0.11156661,0.05944452,-0.03947482,-0.03607945,-0.03677277,0.11933254,-0.12355924,-0.20439629,0.05991057,-0.01476331,0.16207463,0.25724038,-0.01911034,-0.24688257,-0.15042351,-0.09544446,-0.10456226,0.18582684,-0.26841143,0.89625150,0.17127219,-0.04016182,-0.56131548,0.17609929,0.18282180,-0.03747420,-0.07165430,0.05278136,-0.00011798,0.17734915,-0.37840950,0.03356035,-0.07166446,0.27630004,-0.34982851,0.26539153,-0.00496437,-0.31839082,-0.03143170,-0.33439699,-0.02746129,0.13455401,0.19503975,-0.10922711,-0.11520529,-0.00187487,-0.20820545,0.37767154,-0.18737669,-0.06424719,0.11696874,-0.15151890,-0.25352880,-0.10002136,0.11406862,-0.05872273,-0.21743399,0.07538681,-0.08294474,-0.04738178,-0.00302978,0.31410992,0.17081991,-0.22960828,-0.13084172,-0.33733779,0.19173060,-1.04348230,-0.11168310,-0.15689643,0.10617666,-0.12839387,0.21367797,0.00396360,-0.18064167,-0.03846093,0.00893038,0.03556176,-0.02190780,-0.02111519,-0.50138360,0.22301127,-0.07418157,0.04935728,0.05274031,0.14763041
